,0,1,2,3,4,5,6
242,103.08183449964422,98.39723033603155,99.30304739442748,90.18675304025264,100.06343843256067,99.08114990053878,94.40286154169979
243,103.0818344996442,97.94040420096842,99.7567897004072,90.1867530402526,100.0634384325607,98.6380586365121,94.40286154169979
244,103.08183449964422,97.9404042009684,100.21587923609329,90.18675304025264,100.0634384325607,98.63805863651211,94.90402208261567
245,103.08183449964422,98.42523125605408,99.73627673906223,90.1867530402526,100.06343843256067,98.6380586365121,94.90402208261567
246,103.08183449964424,98.91732172547673,100.1943143204195,90.18675304025264,99.5285059451698,99.1393186108654,95.41511688774388
247,103.58797768705138,99.41044603455012,99.69170520842434,90.1867530402526,99.5285059451698,99.1393186108654,95.41511688774388
248,104.09792622283608,99.41044603455012,100.15106425589964,90.65554483718678,99.92648385118169,99.1393186108654,94.97749814215425
249,103.64289002839487,99.41044603455012,100.15106425589966,90.65554483718678,100.33441922316072,99.13931861086542,94.97749814215425
250,103.17976087608622,98.9498712527456,100.62391583596984,90.14368155058496,100.76079725498629,99.63959207120756,95.49708885971964
251,103.6458324765914,99.4469482042509,100.16843506292318,89.62996974752005,101.18516899071837,99.193350345818,96.01609281615693
252,103.18543414030884,99.9455835027419,100.64437429520328,89.11842684092613,101.62704433310856,99.70645127352196,95.61160191624448
253,103.67671287792238,99.5127902298043,101.12140445862596,88.59430707178598,102.0758489780312,100.2197914875974,96.13263542093173
254,104.18767457781225,100.00774703185304,100.67350347908877,88.06750621011687,101.59322505152524,100.7336842465057,95.7300449503555
255,103.75329874245324,99.5793168806892,100.2180141399403,87.53321752037964,101.0900409158335,101.24973389331431,95.31198155955029
256,103.29873221242056,99.12248950489962,100.69074616577278,86.9982459973977,101.53508298677131,100.83982747262247,94.89433487834593
257,103.8097917102794,99.62445362841444,101.17247994054256,86.46800565797056,101.0486964862806,100.42229166010222,95.40770005896931
258,104.32593610458792,99.19582543617923,100.72278514388378,86.86021920670167,101.4937385572184,100.00420330274906,95.93075844315695
259,104.84395290919473,99.69982359499936,101.20451891865358,87.25207984204238,101.9374583560624,100.51754351682445,95.51281738736466
260,104.4305411423729,100.20499572810527,101.68315048003646,87.65361275776561,101.45107185557166,100.09945515947128,95.09475399655948
261,104.94855794697968,100.70382965793034,102.17232624801592,88.07132952612925,100.93125240516731,100.6127953735467,94.66436149491301
262,105.46383209428112,101.2120098296686,101.73546877013877,88.48568861085081,101.34286152619156,101.12002110989545,95.16129191753808
263,105.97871847334436,100.78876142997832,102.23434433424956,87.97197680778591,100.82304207578724,101.63731967352712,94.71946367468442
264,105.56690681623748,101.2969416017166,102.73512163621083,88.38969357614954,101.23465119681148,102.15359921069438,94.27276379880223
265,105.1516226391174,101.7990997449102,102.30714175585383,87.87598177308465,101.67684257304025,101.7394692028975,93.80795904288989
266,105.66776703342592,101.37875535699492,102.81095551904131,87.34119755140895,102.12882546979972,101.32138084554433,94.27458285840609
267,105.2587721818394,100.95249891867232,103.31511325333338,87.75681208554131,101.6493797951306,101.83000288196584,94.76386559903214
268,104.8427188286016,101.45767105177823,102.88945727579753,88.17228000722866,102.09525384452982,102.34730144559752,95.27142701089464
269,104.40461362110268,101.03141461345564,103.39608349448106,88.60234171112816,102.55074634340832,102.8663918838228,95.78491452653093
270,103.95318416972728,100.60398420084717,102.971281141736,89.03344793002603,103.00294106281088,103.39235070317328,95.37198617023049
271,104.43134790594642,100.14221195117486,103.47431053476063,89.46594137768912,102.52871997293788,102.98757795640157,94.91991228386223
272,103.9751919408778,100.64621010999498,103.47431053476063,88.96457451016002,102.98565108637912,103.52050682881544,94.46638393727389
273,103.51821692916322,101.1473442150215,103.98221042456989,88.43164602066372,102.4755787507738,103.12570410680752,94.94428416211412
274,103.05009279419453,101.65815999094316,103.55868174295053,88.84135857663361,101.95752592899632,103.65864092583456,94.4907558155258
275,102.58369745440484,102.1694918693006,103.1310669347094,89.27142028053308,102.38536188858096,104.20731698206004,94.9648716415277
276,103.0418298895479,102.6831996382128,102.69948841629252,88.77814264964704,101.86881424736308,103.82456446685696,94.50731563605298
277,102.57252570462911,102.26819878063456,102.24979361963372,88.27733421071424,102.28369517757385,104.37324052308244,94.03586666283607
278,103.047798310989,101.85099374816294,102.73025933624584,88.72741519232316,102.7472516645908,104.92446882182062,94.49584626104772
279,102.59164234592036,102.36534934310605,102.26948872691224,88.24606760250359,102.2721368790809,104.54765992433713,94.97223508036758
280,102.11030968619409,102.89638511065736,102.74014668900716,88.69066215698308,102.73852283769868,105.0995326475874,94.50078610715067
281,102.5604055978964,102.4959923067801,103.2372782596801,89.1418087713081,102.27348022488792,105.65903176814764,94.96076570536233
282,102.07907293817011,102.07891933029464,103.74502452365084,89.59380076618328,101.7569325836701,106.2289304106296,95.48285112235091
283,101.5959479827833,101.65971598707291,104.25364497677042,90.04682249547719,102.17181351388083,106.7917221496716,96.00851319566407
284,101.1130472954668,102.174071582016,104.77234146087623,89.57545460725702,102.6381994724986,107.36396336153072,95.60508000481914
285,100.62391829628694,101.762213012777,105.2869022605258,90.02726721020098,102.17315685968786,107.9429890478098,95.19573685037915
286,100.13318862409398,102.28600034966136,105.80539564250448,90.4869054476761,101.65660921847002,108.5301088272229,94.72758913925415
287,99.61539806563744,101.86829039836417,105.38258752419549,90.00746887112273,102.07030291042288,108.19032308919132,94.26257207946041
288,100.02903607860942,101.4408599857557,104.95752258419137,89.53519481623124,102.53632205994197,107.82879316024471,93.78908130259836
289,100.46407034698024,100.99021679602036,105.46241237206092,89.98718681110643,102.06773084712106,107.45686370937638,94.252362162902
290,99.9462797885237,101.4710021777136,105.03519166900227,90.45991940788448,101.54089778855936,108.01636282993658,94.73379267143773
291,100.35586637859264,101.97500033653372,104.59538829344916,90.001223433234,101.94549330142624,107.64443337906825,94.29068960959881
292,99.83602223045568,102.48309488393096,105.08440375782702,90.47395603001208,101.41866024286456,108.20393249962844,94.80935779135513
293,99.31932821348748,103.01413065148228,105.58861162619694,90.01526005536155,100.89205572191774,108.7738311421104,95.33159139982703
294,99.7309126367791,102.613737847605,105.16417037914437,89.53582347880817,100.36241262486776,109.36701650301777,95.85736192199815
295,99.21106848864216,103.14406960832142,104.71088150141274,89.98781547368336,99.8289402375752,109.01163054679736,95.45170387274071
296,99.6168337742786,102.736636736095,104.25645738078116,89.51671455853094,100.22085087171229,108.63970109592906,95.97326462305185
297,100.05594110673248,102.31218066217043,103.79055669025206,89.03492031027311,100.62263634609089,108.26031041559804,95.54615342335369
298,99.56361986775784,101.86486300336432,104.24933013724429,89.48045589746059,100.0929932490409,107.87755790039496,96.05649970610284
299,100.00272720021177,102.3707774712798,104.73302796478588,88.99954897926224,100.4897599899048,107.49276536250387,95.63994887088212
300,99.51737987661724,101.90414075216287,105.2399144338056,89.47228157604029,99.9501032241386,108.0308899508407,96.167007877519
301,99.96568349265895,102.3614561109712,104.80155312745642,89.01525061021475,100.34187502980096,108.5702887302502,95.72766297502962
302,99.48919030181546,102.83719731396396,104.35382238356944,88.52926089414804,99.80221826403476,108.18509235425996,96.24367447822405
303,98.98666870614788,103.35120432037994,104.837520211111,89.00536528007304,99.26218537121696,108.7274529576766,96.77264117153915
304,98.4783723352601,103.8752000195821,104.39547529640105,88.55004109456947,99.65358104982772,108.34484730006712,96.34078904297704
305,97.95455284204692,103.46776714735569,103.92689820849375,88.05630950586496,100.03719452059858,108.89168975101884,96.84036548584349
306,98.3598356029028,103.99158987003143,104.38946358071463,88.49400648858906,99.49716162778076,108.49319799861728,97.37577579921341
307,97.81796535211984,103.58966595411871,103.92147740848009,88.9667354918201,99.88855730639152,108.09528961289789,96.97975754115478
308,98.20752367276548,103.16717624669248,103.45222792997114,88.48278147685902,100.27889606112674,108.62822643192492,97.51058711940811
309,98.63065587330632,103.67611511069492,102.9832531546832,87.98904988815453,100.68258233633006,108.22973467952338,97.07873499084603
310,98.12235950241856,103.25362540326871,102.50811474564928,88.4267468708786,101.10374591245996,107.82228451361388,96.64513800900515
311,98.54549170295935,103.76256426727107,102.96066014970532,87.93301528217414,100.59348091716132,107.41072059987604,97.14471445187164
312,98.9682274721002,103.34007455984488,102.48407341187408,87.4357332834949,101.00977601592749,107.93058525756678,97.68255048295018
313,98.45993110121246,103.84901342384728,102.93712421554248,87.87343026621896,100.47441661420284,107.5216705997702,97.28895794260019
314,98.87801235311296,104.38103487032558,103.41747627055408,88.33942535424677,99.94096993594478,108.04128360974543,96.86140546936079
315,98.33614210233,104.91825515981412,103.90757821506028,88.81846861766412,100.34141108818358,107.62715360194856,97.39924150043932
316,97.79008698954804,105.45816537076298,104.4121350797832,88.37081489576698,100.76462605804412,107.19880275696728,97.010459312171
317,98.16928201707634,105.9934642146259,103.98828028033876,87.90106044080294,101.18734468157734,106.75289571367593,96.57925600692367
318,98.55630782287272,105.60194585414618,104.48928205049108,88.36273455726747,101.62465710652324,106.30179159232873,97.07948127310492
319,98.01446957021862,105.21011600458742,104.0082770085555,88.8421330308045,102.07844610592596,105.84462559078268,96.64827796785758
320,98.42377300339692,105.75002621553628,104.45621701630871,89.32306402683325,102.53492203471764,105.38206200824511,97.14424585274855
321,98.86056304955687,105.35850785505654,104.96225864125064,88.87256645143339,102.04451495734584,104.91844355282596,96.70828067349161
322,98.37021289963018,104.94361983748097,105.4716431796952,88.42649388840844,101.5503988108632,104.44765791278628,97.24562689920717
323,98.8175119195204,104.52766529188835,105.03233661242442,88.905971686362,101.98771123580909,104.90448156719512,97.78408108788209
324,99.26760783122268,105.04420584574136,104.5790000150862,89.39535437138956,102.4233560463914,105.37229168320457,97.37962089166766
325,99.71968710685452,104.63484534187796,105.05709198917654,88.95330848498854,101.92923989990874,104.90867322778544,96.9555958559591
326,100.17430508861548,105.17475555282684,105.54100197502484,89.43976388339418,101.4246625075458,105.37648334379487,96.51547944018621
327,100.6253477173776,105.71083719007876,105.09504941535958,89.92806642419059,101.8590780187607,104.91614816006476,97.01116642674067
328,101.07954233431742,105.31931882959904,105.59076552213692,89.47098683296545,101.3502190234841,104.44191770016418,97.55453216573343
329,101.53631838342712,105.85252714710424,105.15505305748566,89.0012323780014,101.77278859963612,103.95771166204835,98.09936978692609
330,101.99793787186664,106.39343436539816,105.6443052316569,88.52998818539912,102.2323656615475,104.39904299931015,98.64836493294398
331,101.52812878887758,106.94085850148564,106.15527770058584,88.06268315185264,102.69078644666972,103.89919870579902,98.26810851548063
332,101.98579037873648,107.4994640637121,105.69647020486934,88.52062162381142,103.15458504255248,103.3902202959584,98.81848903455584
333,101.50693769076577,107.1304727264046,105.22364672484898,88.973853340366,102.68273353303536,102.8761551652628,98.4374409822024
334,101.97804526543705,106.74646829106352,105.6822518162572,88.49568430542585,102.17560256896972,102.3596551410196,98.98782150127761
335,101.51772426867976,107.293892427151,106.20489763627984,88.94481564420697,102.59951627689354,101.83086005609704,98.6067734489242
336,101.98883184335104,107.8474955644233,106.73038174766972,89.40778004728621,102.09065728161696,102.24578860328238,99.1571539679994
337,101.52851084659376,107.4634911290822,106.32443728763108,88.93931587893687,102.51322685776896,102.6631520440153,99.70796074119902
338,101.04950024791574,107.07852699283292,106.84992139902094,88.44859791122391,102.00436786249234,103.08172019115293,100.26645197539396
339,101.51734855618528,106.65830641686256,106.44397693898227,88.88930851493954,102.42693743864436,103.50978987440688,100.82650889330651
340,101.0305299836091,106.23764294686744,106.03747840342146,89.34661135652318,102.88651450055576,103.94137415232426,101.39059660311761
341,101.47303081516402,106.74840804830092,105.57352097671824,89.83867443036064,103.35408040620784,104.39857226385224,101.01641642977054
342,101.94792644442164,106.3277445783058,105.10069749669788,89.40735975535502,102.88222889669068,103.92570908098703,101.587181655262
